Date,BID,ASK,RIC
2023-06-06,99.971,100.246,US55608RBM16=
2023-06-07,99.513,99.786,US55608RBM16=
2023-06-08,99.963,100.237,US55608RBM16=
2023-06-09,99.486,99.622,US55608RBM16=
2023-06-12,99.687,99.824,US55608RBM16=
2023-06-13,99.341,99.477,US55608RBM16=
2023-06-14,99.399,99.535,US55608RBM16=
2023-06-15,99.499,99.635,US55608RBM16=
2023-06-16,99.319,99.454,US55608RBM16=
2023-06-19,99.195,99.331,US55608RBM16=
2023-06-20,99.642,99.777,US55608RBM16=
2023-06-21,99.579,99.715,US55608RBM16=
2023-06-22,99.325,99.46,US55608RBM16=
2023-06-23,99.461,99.596,US55608RBM16=
2023-06-26,99.499,99.634,US55608RBM16=
2023-06-27,99.324,99.459,US55608RBM16=
2023-06-28,99.499,99.634,US55608RBM16=
2023-06-29,99.079,99.213,US55608RBM16=
2023-06-30,99.158,99.292,US55608RBM16=
2023-07-03,99.044,99.177,US55608RBM16=
2023-07-04,99.106,99.239,US55608RBM16=
2023-07-05,98.838,98.97,US55608RBM16=
2023-07-06,98.658,98.79,US55608RBM16=
2023-07-07,98.691,98.823,US55608RBM16=
2023-07-10,99.006,99.139,US55608RBM16=
2023-07-11,98.845,98.978,US55608RBM16=
2023-07-12,99.24,99.373,US55608RBM16=
2023-07-13,99.593,99.726,US55608RBM16=
2023-07-14,99.25,99.382,US55608RBM16=
2023-07-17,99.344,99.476,US55608RBM16=
2023-07-18,99.542,99.674,US55608RBM16=
2023-07-19,99.556,99.688,US55608RBM16=
2023-07-20,99.261,99.393,US55608RBM16=
2023-07-21,99.289,99.42,US55608RBM16=
