Date,BID,ASK,RIC
2023-06-27,99.265,99.483,US65540KAK16=
2023-06-28,99.61,99.829,US65540KAK16=
2023-06-29,98.905,99.122,US65540KAK16=
2023-06-30,98.794,99.011,US65540KAK16=
2023-07-03,98.627,98.843,US65540KAK16=
2023-07-04,98.711,98.927,US65540KAK16=
2023-07-05,98.378,98.593,US65540KAK16=
2023-07-06,97.946,98.159,US65540KAK16=
2023-07-07,97.914,98.128,US65540KAK16=
2023-07-10,98.424,98.638,US65540KAK16=
2023-07-11,98.424,98.639,US65540KAK16=
2023-07-12,99.131,99.347,US65540KAK16=
2023-07-13,99.684,99.901,US65540KAK16=
2023-07-14,99.261,99.477,US65540KAK16=
2023-07-17,99.382,99.599,US65540KAK16=
2023-07-18,99.434,99.651,US65540KAK16=
2023-07-19,99.534,99.751,US65540KAK16=
2023-07-20,99.002,99.217,US65540KAK16=
2023-07-21,99.134,99.349,US65540KAK16=
