Date,BID,ASK,RIC
2023-03-03,101.008,101.227,USJ7771YSA66=
2023-03-06,100.982,101.201,USJ7771YSA66=
2023-03-07,100.775,100.993,USJ7771YSA66=
2023-03-08,100.635,100.853,USJ7771YSA66=
2023-03-09,101.329,101.548,USJ7771YSA66=
2023-03-10,101.46,101.68,USJ7771YSA66=
2023-03-13,102.705,102.928,USJ7771YSA66=
2023-03-14,102.02,102.24,USJ7771YSA66=
2023-03-15,101.462,101.682,USJ7771YSA66=
2023-03-16,101.364,101.583,USJ7771YSA66=
2023-03-17,102.522,102.743,USJ7771YSA66=
2023-03-20,102.182,102.402,USJ7771YSA66=
2023-03-21,101.463,101.681,USJ7771YSA66=
2023-03-22,102.4,102.621,USJ7771YSA66=
2023-03-23,102.849,103.071,USJ7771YSA66=
2023-03-24,102.95,103.172,USJ7771YSA66=
2023-03-27,102.419,102.64,USJ7771YSA66=
2023-03-28,102.357,102.577,USJ7771YSA66=
2023-03-29,102.278,102.498,USJ7771YSA66=
2023-03-30,102.522,102.742,USJ7771YSA66=
2023-03-31,102.77,102.991,USJ7771YSA66=
2023-04-03,103.236,103.458,USJ7771YSA66=
2023-04-04,103.103,103.325,USJ7771YSA66=
2023-04-05,103.167,103.388,USJ7771YSA66=
2023-04-06,103.804,104.026,USJ7771YSA66=
2023-04-07,103.173,103.394,USJ7771YSA66=
2023-04-10,103.392,103.614,USJ7771YSA66=
2023-04-11,103.328,103.55,USJ7771YSA66=
2023-04-12,103.634,103.856,USJ7771YSA66=
2023-04-13,103.478,103.699,USJ7771YSA66=
2023-04-14,103.022,103.242,USJ7771YSA66=
2023-04-17,102.57,102.789,USJ7771YSA66=
2023-04-18,102.685,102.904,USJ7771YSA66=
2023-04-19,102.589,102.808,USJ7771YSA66=
2023-04-20,102.895,103.114,USJ7771YSA66=
2023-04-21,102.762,102.981,USJ7771YSA66=
2023-04-24,103.132,103.351,USJ7771YSA66=
2023-04-25,103.701,103.922,USJ7771YSA66=
2023-04-26,103.492,103.712,USJ7771YSA66=
2023-04-27,103.078,103.296,USJ7771YSA66=
2023-04-28,103.583,103.802,USJ7771YSA66=
2023-05-01,102.988,103.206,USJ7771YSA66=
2023-05-02,103.707,103.927,USJ7771YSA66=
2023-05-03,104.251,104.472,USJ7771YSA66=
2023-05-04,104.344,104.565,USJ7771YSA66=
2023-05-05,103.958,104.178,USJ7771YSA66=
2023-05-08,103.614,103.833,USJ7771YSA66=
2023-05-09,103.569,103.788,USJ7771YSA66=
2023-05-10,104.096,104.316,USJ7771YSA66=
2023-05-11,104.188,104.408,USJ7771YSA66=
2023-05-12,103.787,104.006,USJ7771YSA66=
2023-05-15,103.676,103.894,USJ7771YSA66=
2023-05-16,103.428,103.645,USJ7771YSA66=
2023-05-17,103.158,103.375,USJ7771YSA66=
2023-05-18,102.716,102.932,USJ7771YSA66=
2023-05-19,102.503,102.718,USJ7771YSA66=
2023-05-22,102.391,102.605,USJ7771YSA66=
2023-05-23,102.481,102.695,USJ7771YSA66=
2023-05-24,102.158,102.371,USJ7771YSA66=
2023-05-25,101.668,101.88,USJ7771YSA66=
2023-05-26,101.56,101.771,USJ7771YSA66=
2023-05-29,101.568,101.78,USJ7771YSA66=
2023-05-30,102.1,102.313,USJ7771YSA66=
2023-05-31,102.342,102.556,USJ7771YSA66=
2023-06-01,102.582,102.796,USJ7771YSA66=
2023-06-02,101.936,102.148,USJ7771YSA66=
2023-06-05,102.052,102.265,USJ7771YSA66=
2023-06-06,102.023,102.235,USJ7771YSA66=
2023-06-07,101.59,101.8,USJ7771YSA66=
2023-06-08,101.895,102.106,USJ7771YSA66=
2023-06-09,101.65,101.861,USJ7771YSA66=
2023-06-12,101.703,101.914,USJ7771YSA66=
2023-06-13,101.299,101.508,USJ7771YSA66=
2023-06-14,101.318,101.527,USJ7771YSA66=
2023-06-15,101.637,101.847,USJ7771YSA66=
2023-06-16,101.338,101.547,USJ7771YSA66=
2023-06-19,101.158,101.366,USJ7771YSA66=
2023-06-20,101.513,101.722,USJ7771YSA66=
2023-06-21,101.435,101.643,USJ7771YSA66=
2023-06-22,101.089,101.297,USJ7771YSA66=
2023-06-23,101.295,101.503,USJ7771YSA66=
2023-06-26,101.393,101.601,USJ7771YSA66=
2023-06-27,101.104,101.312,USJ7771YSA66=
2023-06-28,101.337,101.545,USJ7771YSA66=
2023-06-29,100.95,101.156,USJ7771YSA66=
2023-06-30,100.832,101.038,USJ7771YSA66=
2023-07-03,100.688,100.893,USJ7771YSA66=
2023-07-04,100.77,100.976,USJ7771YSA66=
2023-07-05,100.466,100.671,USJ7771YSA66=
2023-07-06,100.071,100.274,USJ7771YSA66=
2023-07-07,100.053,100.256,USJ7771YSA66=
2023-07-10,100.472,100.677,USJ7771YSA66=
2023-07-11,100.477,100.681,USJ7771YSA66=
2023-07-12,101.148,101.354,USJ7771YSA66=
2023-07-13,101.676,101.883,USJ7771YSA66=
2023-07-14,101.254,101.46,USJ7771YSA66=
2023-07-17,101.325,101.53,USJ7771YSA66=
2023-07-18,101.422,101.628,USJ7771YSA66=
2023-07-19,101.612,101.818,USJ7771YSA66=
2023-07-20,101.107,101.312,USJ7771YSA66=
2023-07-21,101.151,101.355,USJ7771YSA66=
