Date,Total Current Assets,Total Liabilities,Total Debt,Total Current Liabilities,Total Equity,Total Liabilities And Shareholders' Equity,Tangible Book Value - Reported,Tangible Book Value - Utility,Tangible Book Value - Insurance,Tangible Book Value - Banks,Total Common Shares Outstanding,"Total Receivables, Net",Total Inventory,"Other Current Assets, Total","Other Earning Assets, Total",Net Loans,"Property/Plant/Equipment, Total - Net","Goodwill, Net","Intangibles, Net","Other Assets, Total","Total Assets, Reported",Fed Funds Purchased / Security Sold Under Repurchase Agreement,Total Short Term Borrowings,"Other Current liabilities, Total","Other Liabilities, Total","Common Stock, Total","Other Equity, Total","Accounts Receivable - Trade, Net",Total Investment Securities,"Property, Plant And Equipment, Total - Gross",Cash,Cash and Equivalents,Cash and Equivalents,"Accounts Receivable - Trade, Gross",Provision for Doubtful Accounts,Receivables - Other,Prepaid Expenses,Other Current Assets,Cash & Due From Banks,Fed Funds Sold/Scty Prchd Under Resale Agrmnt,Other Short Term Investments,Securities Held To Maturity,Securities for Sale,Total Gross Loans,Loan Loss Allowances,Building - Gross,Land/Improvements - Gross,Machinery/Equipment - Gross,Construction in Progress - Gross,Other Property/Plant/Equipment - Gross,"Accumulated Depreciation, Total",Accumulated Intangible Amortization,Interest Receivable,Other Assets,Accounts Payable,Accrued Expenses,Interest Bearing Deposits,Total Deposits,Other Short Term Borrowings,Dividends Payable,Customer Advances,Income Taxes Payable,Other Payables,Other Current Liabilities,Capital Lease Obligations,Reserves,Pension Benefits - Underfunded,Other Liabilities,Common Stock,Additional Paid-In Capital,Retained Earnings (Accumulated Deficit),Treasury Stock - Common,Unrealized Gain (Loss),Translation Adjustment,Other Equity,Other Comprehensive Income,Shares Out - Common Stock Primary Issue,Treas Shares - Common Stock Prmry Issue,Full-Time Employees,Deferred Revenue - Current,Total Risk-Weighted Capital,Trading Account,Non-Performing Loans,Total Current Assets less Inventory,Quick Ratio,Current Ratio,Net Debt Incl. Pref.Stock & Min.Interest,Tangible Book Value Per Share,Pension Obligation - Domestic,Plan Assets - Domestic,Funded Status - Domestic,Total Funded Status,LT Investment - Affiliate Companies,LT Investments - Other,Long Term Investments,Note Receivable - Long Term,Deferred Income Tax - LT Asset,Restricted Cash - Long Term,Other Long Term Assets,Minority Interest,Other Long Term Liabilities,Long Term Debt Maturing within 1 Year,Long Term Debt Maturing in Year 2,Long Term Debt Maturing in Year 3,Long Term Debt Maturing in Year 4,Long Term Debt Maturing in Year 5,Long Term Debt Maturing in Years 2 and 3,Long Term Debt Maturing in Years 4 and 5,Long Term Debt Maturing in Year 6 and Beyond,Total Plan Obligations,Total Plan Assets,Short Term Investments,Cash and Short Term Investments,Notes Receivable - Short Term,"Intangibles, Gross","Other Long Term Assets, Total",Notes Payable/Short Term Debt,Notes Payable/Short Term Debt,Current Port. of LT Debt/Capital Leases,Long Term Debt,Total Long Term Debt,Deferred Income Tax - LT Liability,Number of Common Shareholders,"Accumulated Intangible Amort, Suppl.",Deferred Revenue - Long Term,Tier 1 Capital %,"Total Capital, Percent","Total Long Term Debt, Supplemental",Operating Lease Payments Due in Year 1,Operating Lease Payments Due in Year 2,Operating Lease Payments Due in Year 3,Operating Lease Payments Due in Year 4,Operating Lease Payments Due in Year 5,Operating Lease Payments Due in Years 2 and 3,Operating Lease Payments Due in Years 4 and 5,Oper Lease Pmnts Due in Years 6 and Beyond,"Total Operating Leases, Supplemental","Discount Rate - Domestic, (%)","Compensation Rate - Domestic, (%)",Accrued Liabilities - Domestic,OAPermID
2010-12-31,,90439530000000,13474797000000,,8967983000000,99407513000000,8892991000000,8892991000000,8892991000000,8892991000000,644906820,,,,13728416000000,66230163000000,1206070000000,,74992000000,10156445000000,99407513000000,99052000000,13474797000000,207819000000,5556723000000,3224534000000,16796000000,,13484127000000,2020560000000,,,7981585000000,,,,,,7981585000000,,,6023412000000,7460715000000,66230163000000,,451358000000,816953000000,751199000000,1050000000,,-814490000000,,6915647000000,3240798000000,7213716000000,740022000000,62957354000000,62957354000000,12182219000000,,,207819000000,,,,,84751000000,5471972000000,3224534000000,250712000000,4689156000000,,786785000000,16796000000,,,644906820,10,7608,,56495900000000,,881900000000,,,,,13789.57506,,,,,2147000000,,2147000000,,27695000000,,,2377000000,,,,,,,,,,,,,,,,27695000000,,13474797000000,,,0,,71998,193133000000,,12.15,15.24,,,,,,,,,,,,,,4295882085
2011-12-31,,91862785000000,14790239000000,,8634201000000,100496986000000,8547625000000,8547625000000,8547625000000,8547625000000,644906820,,,,13525109000000,67938995000000,1207380000000,,86576000000,9312140000000,100496986000000,252000000,14790239000000,425511000000,5672132000000,3224534000000,43935000000,,13243457000000,2071532000000,,,8397528000000,,,,,,8397528000000,,,5462329000000,7781128000000,67938995000000,,451017000000,819393000000,800800000000,322000000,,-864152000000,,4973859000000,4338281000000,5309468000000,934837000000,64429609000000,64429609000000,13499796000000,,,425511000000,,,,,41109000000,5631023000000,3224534000000,250712000000,4803671000000,,311349000000,43935000000,,,644906820,0,7690,64552183000000,59415800000000,,836400000000,,,,,13254.04653,,,,,669000000,,669000000,,28589000000,,,2334000000,,,,,,,,,,,,,,,,28589000000,,14790239000000,,,0,,,222508000000,,11.95,14.48,,,,,,,,,,,,,,4295882085
2012-12-31,,94921408000000,13099131000000,,9079808000000,104001216000000,8996772000000,8996772000000,8996772000000,8996772000000,644906820,,,,14088841000000,70338771000000,1222961000000,,83036000000,10144515000000,104001216000000,190000000,13099131000000,68522000000,6798932000000,3224534000000,-64711000000,,13809265000000,2145369000000,,,8093842000000,,,,,,8093842000000,,,5126353000000,8682912000000,70338771000000,,461250000000,816715000000,867401000000,3000000,,-922408000000,,6444478000000,3700037000000,7004371000000,898907000000,66781589000000,66781589000000,12811845000000,,,68522000000,,,,,22873000000,6776059000000,3224534000000,250752000000,5444292000000,,224941000000,-64711000000,,,644906820,0,8106,66910417000000,68233000000000,,879300000000,,,,,13950.49908,,,,,,,,,27811000000,,,2087000000,,,,,,,,,,,,,,,,29250000000,,13099131000000,,,0,,,243010000000,,11.06,13.59,,,,,,,,,,,,,,4295882085
2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295882085
2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295882085
2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295882085
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295882085
2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295882085
2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295882085
2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4295882085
