year,month,EWMA,PermID,Currency
2016.0,4.0,,4295856982.0,
2016.0,5.0,,4295856982.0,
2016.0,6.0,,4295856982.0,
2016.0,7.0,,4295856982.0,
2016.0,8.0,,4295856982.0,
2016.0,9.0,,4295856982.0,
2016.0,10.0,,4295856982.0,
2016.0,11.0,,4295856982.0,
2016.0,12.0,,4295856982.0,
2017.0,1.0,,4295856982.0,
2017.0,2.0,,4295856982.0,
2017.0,3.0,,4295856982.0,
2017.0,4.0,,4295856982.0,
2017.0,5.0,,4295856982.0,
2017.0,6.0,,4295856982.0,
2017.0,7.0,,4295856982.0,
2017.0,8.0,,4295856982.0,
2017.0,9.0,,4295856982.0,
2017.0,10.0,,4295856982.0,
2017.0,11.0,,4295856982.0,
2017.0,12.0,,4295856982.0,
2018.0,1.0,,4295856982.0,
2018.0,2.0,,4295856982.0,
2018.0,3.0,,4295856982.0,
2018.0,4.0,,4295856982.0,
2018.0,5.0,,4295856982.0,
2018.0,6.0,,4295856982.0,
2018.0,7.0,,4295856982.0,
2018.0,8.0,,4295856982.0,
2018.0,9.0,,4295856982.0,
2018.0,10.0,,4295856982.0,
2018.0,11.0,,4295856982.0,
2018.0,12.0,,4295856982.0,
2019.0,1.0,,4295856982.0,
2019.0,2.0,,4295856982.0,
2019.0,3.0,,4295856982.0,
2019.0,4.0,,4295856982.0,
2019.0,5.0,,4295856982.0,
2019.0,6.0,,4295856982.0,
2019.0,7.0,,4295856982.0,
2019.0,8.0,,4295856982.0,
2019.0,9.0,,4295856982.0,
2019.0,10.0,,4295856982.0,
2019.0,11.0,,4295856982.0,
2019.0,12.0,,4295856982.0,
2020.0,1.0,,4295856982.0,
2020.0,2.0,,4295856982.0,
2020.0,3.0,,4295856982.0,
2020.0,4.0,,4295856982.0,
2020.0,5.0,,4295856982.0,
2020.0,6.0,103.73363157894737,4295856982.0,
2020.0,7.0,104.53115255530129,4295856982.0,
2020.0,8.0,105.63767762574138,4295856982.0,
2020.0,9.0,106.24473440716416,4295856982.0,
2020.0,10.0,106.58457823220552,4295856982.0,
2020.0,11.0,106.44295119362494,4295856982.0,
2020.0,12.0,106.24228887482782,4295856982.0,
2021.0,1.0,106.81131456242714,4295856982.0,
2021.0,2.0,107.5544336857513,4295856982.0,
2021.0,3.0,107.61114178709828,4295856982.0,
2021.0,4.0,108.23912752721131,4295856982.0,
2021.0,5.0,108.52518121998061,4295856982.0,
2021.0,6.0,108.16730882915762,4295856982.0,
2021.0,7.0,108.42730664722262,4295856982.0,
2021.0,8.0,108.61297717164423,4295856982.0,
2021.0,9.0,108.4553498169832,4295856982.0,
2021.0,10.0,108.55050896783165,4295856982.0,
2021.0,11.0,108.84268741666997,4295856982.0,
2021.0,12.0,108.63086711384365,4295856982.0,
2022.0,1.0,108.59122299279845,4295856982.0,
2022.0,2.0,108.55518647921568,4295856982.0,
2022.0,3.0,108.09900617432424,4295856982.0,
2022.0,4.0,107.85672528050222,4295856982.0,
2022.0,5.0,107.78404445410082,4295856982.0,
2022.0,6.0,106.02297455551881,4295856982.0,
2022.0,7.0,105.60484441438591,4295856982.0,
2022.0,8.0,106.35450916930013,4295856982.0,
2022.0,9.0,106.33646887029714,4295856982.0,
2022.0,10.0,106.58656776894776,4295856982.0,
2022.0,11.0,106.64210206634378,4295856982.0,
2022.0,12.0,106.91527603329911,4295856982.0,
2023.0,1.0,107.18201301671165,4295856982.0,
2023.0,2.0,107.10593150834697,4295856982.0,
2023.0,3.0,106.08944401498388,4295856982.0,
2023.0,4.0,105.7817808310124,4295856982.0,
2023.0,5.0,105.66836867637412,4295856982.0,
2023.0,6.0,105.05180338580162,4295856982.0,
2023.0,7.0,105.43026835956886,4295856982.0,
